,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration
4827,1.66356672e+18,55567.0,718.0,718.5,717.5,718.5,313.0,778700.0,778624.0,DCE.i2301,60
4828,1.66356678e+18,55568.0,718.5,718.5,717.0,717.0,1517.0,778624.0,778516.0,DCE.i2301,60
4829,1.66356684e+18,55569.0,717.0,718.5,717.0,718.5,1134.0,778516.0,778415.0,DCE.i2301,60
4830,1.6635669e+18,55570.0,718.5,718.5,717.5,718.5,613.0,778415.0,778587.0,DCE.i2301,60
4831,1.66356696e+18,55571.0,718.5,718.5,717.5,718.0,789.0,778587.0,778743.0,DCE.i2301,60
4832,1.66356702e+18,55572.0,718.0,718.0,716.5,717.0,3556.0,778743.0,778353.0,DCE.i2301,60
4833,1.66356708e+18,55573.0,717.0,718.0,717.0,717.5,546.0,778353.0,778346.0,DCE.i2301,60
4834,1.66356714e+18,55574.0,717.5,718.0,717.0,717.5,995.0,778346.0,778663.0,DCE.i2301,60
4835,1.6635672e+18,55575.0,717.5,718.0,717.0,717.0,765.0,778663.0,778834.0,DCE.i2301,60
4836,1.66356726e+18,55576.0,717.0,717.5,716.0,716.0,1266.0,778834.0,779064.0,DCE.i2301,60
4837,1.66356732e+18,55577.0,716.0,717.0,716.0,716.0,2398.0,779064.0,778578.0,DCE.i2301,60
4838,1.66356738e+18,55578.0,716.0,716.5,715.5,715.5,2765.0,778578.0,778840.0,DCE.i2301,60
4839,1.66356744e+18,55579.0,715.5,716.0,715.5,715.5,1341.0,778840.0,778997.0,DCE.i2301,60
4840,1.6635675e+18,55580.0,715.5,716.0,714.5,715.0,5240.0,778997.0,778657.0,DCE.i2301,60
4841,1.66356756e+18,55581.0,715.0,715.5,714.5,715.5,2712.0,778657.0,778431.0,DCE.i2301,60
4842,1.66356762e+18,55582.0,715.5,716.0,715.0,716.0,1732.0,778431.0,778290.0,DCE.i2301,60
4843,1.66356768e+18,55583.0,716.0,716.0,715.0,715.0,1261.0,778290.0,778497.0,DCE.i2301,60
4844,1.66356774e+18,55584.0,715.0,716.5,715.0,716.0,1482.0,778497.0,778555.0,DCE.i2301,60
4845,1.6635678e+18,55585.0,716.0,716.5,715.5,716.0,756.0,778555.0,778640.0,DCE.i2301,60
4846,1.66356786e+18,55586.0,716.0,716.5,715.5,716.5,750.0,778640.0,778576.0,DCE.i2301,60
4847,1.66356792e+18,55587.0,716.5,717.0,716.0,717.0,1325.0,778576.0,778275.0,DCE.i2301,60
4848,1.66356798e+18,55588.0,717.0,717.5,716.0,716.0,1973.0,778275.0,778001.0,DCE.i2301,60
4849,1.66356804e+18,55589.0,716.0,716.5,715.5,716.0,837.0,778001.0,778053.0,DCE.i2301,60
4850,1.6635681e+18,55590.0,716.0,716.0,715.0,715.0,1754.0,778053.0,778011.0,DCE.i2301,60
4851,1.66356816e+18,55591.0,715.0,716.0,715.0,716.0,1864.0,778011.0,778119.0,DCE.i2301,60
4852,1.66356822e+18,55592.0,716.0,716.5,715.5,716.0,762.0,778119.0,778112.0,DCE.i2301,60
4853,1.66356828e+18,55593.0,716.0,717.0,716.0,716.5,573.0,778112.0,778058.0,DCE.i2301,60
4854,1.66356834e+18,55594.0,716.5,717.0,715.5,715.5,1437.0,778058.0,777978.0,DCE.i2301,60
4855,1.6635684e+18,55595.0,715.5,717.5,715.5,717.5,1514.0,777978.0,777996.0,DCE.i2301,60
4856,1.66356846e+18,55596.0,717.5,717.5,717.0,717.5,433.0,777996.0,777839.0,DCE.i2301,60
4857,1.66356852e+18,55597.0,717.5,717.5,716.5,717.0,749.0,777839.0,777858.0,DCE.i2301,60
4858,1.66356858e+18,55598.0,717.0,717.5,716.5,717.0,752.0,777858.0,777763.0,DCE.i2301,60
4859,1.66356864e+18,55599.0,717.0,717.5,716.5,717.0,1317.0,777763.0,777699.0,DCE.i2301,60
4860,1.6635687e+18,55600.0,717.0,718.0,716.5,718.0,1239.0,777699.0,777391.0,DCE.i2301,60
4861,1.66356876e+18,55601.0,718.0,718.0,717.5,718.0,585.0,777391.0,777663.0,DCE.i2301,60
4862,1.66356882e+18,55602.0,718.0,718.0,716.5,716.5,772.0,777663.0,777768.0,DCE.i2301,60
4863,1.66356888e+18,55603.0,716.5,717.0,716.5,717.0,193.0,777768.0,777757.0,DCE.i2301,60
4864,1.66356894e+18,55604.0,717.0,717.0,716.0,716.0,717.0,777757.0,777741.0,DCE.i2301,60
4865,1.663569e+18,55605.0,716.0,716.5,715.5,716.0,1127.0,777741.0,777657.0,DCE.i2301,60
4866,1.66356906e+18,55606.0,716.0,716.5,715.5,716.0,1109.0,777657.0,777666.0,DCE.i2301,60
4867,1.66356912e+18,55607.0,716.0,716.5,715.5,716.0,675.0,777666.0,777697.0,DCE.i2301,60
4868,1.66356918e+18,55608.0,716.0,717.0,715.5,717.0,1187.0,777697.0,777667.0,DCE.i2301,60
4869,1.66356924e+18,55609.0,717.0,717.0,716.5,716.5,546.0,777667.0,777633.0,DCE.i2301,60
4870,1.6635693e+18,55610.0,716.5,718.0,716.5,718.0,928.0,777633.0,777542.0,DCE.i2301,60
4871,1.66356936e+18,55611.0,718.0,718.0,717.0,717.5,1073.0,777542.0,777541.0,DCE.i2301,60
4872,1.66356942e+18,55612.0,717.5,717.5,717.0,717.0,217.0,777541.0,777527.0,DCE.i2301,60
4873,1.66356948e+18,55613.0,717.0,717.5,715.5,715.5,1297.0,777527.0,777385.0,DCE.i2301,60
4874,1.66356954e+18,55614.0,715.5,716.0,715.5,715.5,808.0,777385.0,777240.0,DCE.i2301,60
4875,1.6635696e+18,55615.0,715.5,716.0,714.5,714.5,3372.0,777240.0,776495.0,DCE.i2301,60
4876,1.66356966e+18,55616.0,714.5,714.5,713.0,713.0,5806.0,776495.0,775859.0,DCE.i2301,60
4877,1.66356972e+18,55617.0,713.0,714.0,713.0,714.0,2405.0,775859.0,775869.0,DCE.i2301,60
4878,1.66356978e+18,55618.0,714.0,714.5,713.5,714.5,1505.0,775869.0,775823.0,DCE.i2301,60
4879,1.66356984e+18,55619.0,714.5,714.5,713.0,713.0,3491.0,775823.0,776637.0,DCE.i2301,60
4880,1.6635699e+18,55620.0,713.0,713.5,712.0,712.0,5999.0,776637.0,776641.0,DCE.i2301,60
4881,1.66356996e+18,55621.0,712.0,713.0,711.5,713.0,4794.0,776641.0,775590.0,DCE.i2301,60
4882,1.66357002e+18,55622.0,713.0,713.5,712.5,713.5,2491.0,775590.0,775343.0,DCE.i2301,60
4883,1.66357008e+18,55623.0,713.5,714.0,713.0,714.0,1614.0,775343.0,775354.0,DCE.i2301,60
4884,1.66357014e+18,55624.0,714.0,714.0,712.0,712.0,3355.0,775354.0,775411.0,DCE.i2301,60
4885,1.6635702e+18,55625.0,712.0,712.5,711.0,711.0,7229.0,775411.0,774556.0,DCE.i2301,60
4886,1.66357026e+18,55626.0,711.0,711.5,710.0,711.0,6873.0,774556.0,773834.0,DCE.i2301,60
4887,1.66357032e+18,55627.0,711.0,711.0,710.0,710.5,6595.0,773834.0,771813.0,DCE.i2301,60
4888,1.66357038e+18,55628.0,710.5,711.5,710.0,710.5,3617.0,771813.0,771419.0,DCE.i2301,60
4889,1.66357044e+18,55629.0,710.5,710.5,710.0,710.5,5838.0,771419.0,772098.0,DCE.i2301,60
4890,1.6635705e+18,55630.0,710.5,710.5,709.0,710.0,5561.0,772098.0,772156.0,DCE.i2301,60
4891,1.66357056e+18,55631.0,710.0,710.0,708.0,708.0,8590.0,772156.0,771084.0,DCE.i2301,60
4892,1.66357062e+18,55632.0,708.0,708.5,706.0,706.5,18723.0,771084.0,770225.0,DCE.i2301,60
4893,1.66357068e+18,55633.0,706.5,707.0,705.5,706.5,11689.0,770225.0,769994.0,DCE.i2301,60
4894,1.66357074e+18,55634.0,706.5,707.0,705.0,705.5,11792.0,769994.0,766946.0,DCE.i2301,60
4895,1.6635924e+18,55635.0,706.5,709.5,706.5,709.5,22323.0,766946.0,764238.0,DCE.i2301,60
4896,1.66359246e+18,55636.0,709.5,710.0,706.5,707.0,10251.0,764238.0,763398.0,DCE.i2301,60
4897,1.66359252e+18,55637.0,707.0,707.0,705.5,706.5,8601.0,763398.0,762719.0,DCE.i2301,60
4898,1.66359258e+18,55638.0,706.5,706.5,705.0,706.0,5821.0,762719.0,763385.0,DCE.i2301,60
4899,1.66359264e+18,55639.0,706.0,706.5,704.0,705.0,8808.0,763385.0,763161.0,DCE.i2301,60
4900,1.6635927e+18,55640.0,705.0,705.5,702.5,704.5,8542.0,763161.0,763765.0,DCE.i2301,60
4901,1.66359276e+18,55641.0,704.5,706.5,704.0,706.0,6706.0,763765.0,764369.0,DCE.i2301,60
4902,1.66359282e+18,55642.0,706.0,707.0,705.5,706.5,4174.0,764369.0,764835.0,DCE.i2301,60
4903,1.66359288e+18,55643.0,706.5,707.5,706.0,706.0,4770.0,764835.0,765289.0,DCE.i2301,60
4904,1.66359294e+18,55644.0,706.0,709.0,705.5,707.5,4935.0,765289.0,764814.0,DCE.i2301,60
4905,1.663593e+18,55645.0,707.5,709.5,707.5,709.0,5691.0,764814.0,763708.0,DCE.i2301,60
4906,1.66359306e+18,55646.0,709.0,709.5,708.5,709.0,4203.0,763708.0,764174.0,DCE.i2301,60
4907,1.66359312e+18,55647.0,709.0,709.5,708.5,709.0,2002.0,764174.0,764237.0,DCE.i2301,60
4908,1.66359318e+18,55648.0,709.0,709.5,708.0,708.0,3647.0,764237.0,764363.0,DCE.i2301,60
4909,1.66359324e+18,55649.0,708.0,709.5,708.0,709.0,3181.0,764363.0,764684.0,DCE.i2301,60
4910,1.6635933e+18,55650.0,709.0,709.5,708.0,708.5,2373.0,764684.0,764459.0,DCE.i2301,60
4911,1.66359336e+18,55651.0,708.5,710.5,708.5,709.0,5833.0,764459.0,764801.0,DCE.i2301,60
4912,1.66359342e+18,55652.0,709.0,709.5,708.5,709.0,2365.0,764801.0,764884.0,DCE.i2301,60
4913,1.66359348e+18,55653.0,709.0,709.0,708.5,708.5,490.0,764884.0,764882.0,DCE.i2301,60
4914,1.66359354e+18,55654.0,708.5,709.0,708.0,709.0,2031.0,764882.0,765011.0,DCE.i2301,60
4915,1.6635936e+18,55655.0,709.0,709.5,708.5,709.0,1925.0,765011.0,765153.0,DCE.i2301,60
4916,1.66359366e+18,55656.0,709.0,709.5,708.5,709.0,835.0,765153.0,765357.0,DCE.i2301,60
4917,1.66359372e+18,55657.0,709.0,710.0,708.5,710.0,1732.0,765357.0,765302.0,DCE.i2301,60
4918,1.66359378e+18,55658.0,710.0,711.0,709.5,710.5,3307.0,765302.0,765369.0,DCE.i2301,60
4919,1.66359384e+18,55659.0,710.5,711.0,710.0,710.0,2897.0,765369.0,765367.0,DCE.i2301,60
4920,1.6635939e+18,55660.0,710.0,711.0,710.0,710.0,1952.0,765367.0,765761.0,DCE.i2301,60
4921,1.66359396e+18,55661.0,710.0,711.5,710.0,711.0,2287.0,765761.0,765800.0,DCE.i2301,60
4922,1.66359402e+18,55662.0,711.0,711.5,710.0,710.0,3275.0,765800.0,764986.0,DCE.i2301,60
4923,1.66359408e+18,55663.0,710.0,710.5,709.5,709.5,2349.0,764986.0,764536.0,DCE.i2301,60
4924,1.66359414e+18,55664.0,709.5,710.0,709.0,709.0,1714.0,764536.0,764810.0,DCE.i2301,60
4925,1.6635942e+18,55665.0,709.0,709.5,709.0,709.5,1446.0,764810.0,764834.0,DCE.i2301,60
4926,1.66359426e+18,55666.0,709.5,710.0,709.0,710.0,1166.0,764834.0,764814.0,DCE.i2301,60
4927,1.66359432e+18,55667.0,710.0,710.0,709.0,709.5,1460.0,764814.0,765055.0,DCE.i2301,60
4928,1.66359438e+18,55668.0,709.5,710.0,709.0,709.5,1458.0,765055.0,764777.0,DCE.i2301,60
4929,1.66359444e+18,55669.0,709.5,709.5,709.0,709.5,850.0,764777.0,764935.0,DCE.i2301,60
4930,1.6635945e+18,55670.0,709.5,710.5,709.0,710.5,2036.0,764935.0,765096.0,DCE.i2301,60
4931,1.66359456e+18,55671.0,710.5,710.5,709.5,709.5,2104.0,765096.0,765306.0,DCE.i2301,60
4932,1.66359462e+18,55672.0,709.5,710.0,709.5,709.5,917.0,765306.0,765006.0,DCE.i2301,60
4933,1.66359468e+18,55673.0,709.5,710.0,709.0,710.0,972.0,765006.0,764953.0,DCE.i2301,60
4934,1.66359474e+18,55674.0,710.0,710.0,709.0,709.0,778.0,764953.0,764872.0,DCE.i2301,60
4935,1.6635948e+18,55675.0,709.0,710.0,709.0,710.0,1055.0,764872.0,765002.0,DCE.i2301,60
4936,1.66359486e+18,55676.0,710.0,710.0,709.5,710.0,964.0,765002.0,764715.0,DCE.i2301,60
4937,1.66359492e+18,55677.0,710.0,710.0,709.0,709.0,1495.0,764715.0,764892.0,DCE.i2301,60
4938,1.66359498e+18,55678.0,709.0,709.5,709.0,709.5,529.0,764892.0,764934.0,DCE.i2301,60
4939,1.66359504e+18,55679.0,709.5,709.5,709.0,709.0,484.0,764934.0,765138.0,DCE.i2301,60
4940,1.6635951e+18,55680.0,709.0,710.0,709.0,710.0,1161.0,765138.0,765310.0,DCE.i2301,60
4941,1.66359516e+18,55681.0,710.0,710.5,709.5,710.0,460.0,765310.0,765350.0,DCE.i2301,60
4942,1.66359522e+18,55682.0,710.0,710.0,708.5,709.0,1383.0,765350.0,765397.0,DCE.i2301,60
4943,1.66359528e+18,55683.0,709.0,709.0,708.5,709.0,1477.0,765397.0,765584.0,DCE.i2301,60
4944,1.66359534e+18,55684.0,709.0,709.0,708.5,709.0,263.0,765584.0,765564.0,DCE.i2301,60
4945,1.6635954e+18,55685.0,709.0,709.0,708.5,708.5,779.0,765564.0,765780.0,DCE.i2301,60
4946,1.66359546e+18,55686.0,708.5,709.5,708.5,709.5,548.0,765780.0,765826.0,DCE.i2301,60
4947,1.66359552e+18,55687.0,709.5,710.0,709.0,709.0,1135.0,765826.0,765932.0,DCE.i2301,60
4948,1.66359558e+18,55688.0,709.0,710.0,708.5,709.5,1929.0,765932.0,765909.0,DCE.i2301,60
4949,1.66359564e+18,55689.0,709.5,710.0,709.0,710.0,707.0,765909.0,765948.0,DCE.i2301,60
4950,1.6635957e+18,55690.0,710.0,710.0,709.0,709.5,600.0,765948.0,765905.0,DCE.i2301,60
4951,1.66359576e+18,55691.0,709.5,709.5,709.0,709.0,577.0,765905.0,766076.0,DCE.i2301,60
4952,1.66359582e+18,55692.0,709.0,710.0,709.0,709.0,375.0,766076.0,766043.0,DCE.i2301,60
4953,1.66359588e+18,55693.0,709.0,709.5,709.0,709.0,92.0,766043.0,766044.0,DCE.i2301,60
4954,1.66359594e+18,55694.0,709.0,709.5,709.0,709.0,900.0,766044.0,765724.0,DCE.i2301,60
4955,1.663596e+18,55695.0,709.0,709.5,708.5,709.0,955.0,765724.0,765732.0,DCE.i2301,60
4956,1.66359606e+18,55696.0,709.0,709.5,708.0,708.5,1654.0,765732.0,765312.0,DCE.i2301,60
4957,1.66359612e+18,55697.0,708.5,709.0,708.0,708.5,658.0,765312.0,765343.0,DCE.i2301,60
4958,1.66359618e+18,55698.0,708.5,709.0,708.5,709.0,492.0,765343.0,765632.0,DCE.i2301,60
4959,1.66359624e+18,55699.0,709.0,709.0,708.5,708.5,412.0,765632.0,765832.0,DCE.i2301,60
4960,1.6635963e+18,55700.0,708.5,709.0,708.0,708.5,1081.0,765832.0,765851.0,DCE.i2301,60
4961,1.66359636e+18,55701.0,708.5,709.5,708.5,709.0,973.0,765851.0,765768.0,DCE.i2301,60
4962,1.66359642e+18,55702.0,709.0,710.5,709.0,710.5,1734.0,765768.0,765816.0,DCE.i2301,60
4963,1.66359648e+18,55703.0,710.5,710.5,709.5,710.0,1287.0,765816.0,765474.0,DCE.i2301,60
4964,1.66359654e+18,55704.0,710.0,710.0,709.0,709.0,571.0,765474.0,765229.0,DCE.i2301,60
4965,1.6635966e+18,55705.0,709.0,709.0,708.5,708.5,1252.0,765229.0,764767.0,DCE.i2301,60
4966,1.66359666e+18,55706.0,708.5,709.5,708.5,709.5,517.0,764767.0,764716.0,DCE.i2301,60
4967,1.66359672e+18,55707.0,709.5,710.0,708.5,709.5,846.0,764716.0,764618.0,DCE.i2301,60
4968,1.66359678e+18,55708.0,709.5,710.5,709.5,710.0,1436.0,764618.0,764327.0,DCE.i2301,60
4969,1.66359684e+18,55709.0,710.0,710.5,709.5,709.5,1064.0,764327.0,764001.0,DCE.i2301,60
4970,1.6635969e+18,55710.0,709.5,710.0,709.0,710.0,779.0,764001.0,763990.0,DCE.i2301,60
4971,1.66359696e+18,55711.0,710.0,710.0,709.5,709.5,530.0,763990.0,763964.0,DCE.i2301,60
4972,1.66359702e+18,55712.0,709.5,710.0,709.5,709.5,87.0,763964.0,763938.0,DCE.i2301,60
4973,1.66359708e+18,55713.0,709.5,710.5,709.5,710.5,763.0,763938.0,763847.0,DCE.i2301,60
4974,1.66359714e+18,55714.0,710.5,711.0,710.0,711.0,1476.0,763847.0,763905.0,DCE.i2301,60
4975,1.6635972e+18,55715.0,711.0,711.0,710.0,710.5,1197.0,763905.0,763986.0,DCE.i2301,60
4976,1.66359726e+18,55716.0,710.5,711.0,710.5,711.0,293.0,763986.0,763975.0,DCE.i2301,60
4977,1.66359732e+18,55717.0,711.0,712.5,710.5,712.5,4087.0,763975.0,763166.0,DCE.i2301,60
4978,1.66359738e+18,55718.0,712.5,713.5,712.0,713.0,4461.0,763166.0,762263.0,DCE.i2301,60
4979,1.66359744e+18,55719.0,713.0,713.5,712.5,713.0,3401.0,762263.0,761923.0,DCE.i2301,60
4980,1.6635975e+18,55720.0,713.0,713.0,712.0,712.0,1518.0,761923.0,761973.0,DCE.i2301,60
4981,1.66359756e+18,55721.0,712.0,713.0,712.0,712.5,936.0,761973.0,761882.0,DCE.i2301,60
4982,1.66359762e+18,55722.0,712.5,713.0,712.5,712.5,1204.0,761882.0,761502.0,DCE.i2301,60
4983,1.66359768e+18,55723.0,712.5,713.5,712.5,713.5,1993.0,761502.0,761063.0,DCE.i2301,60
4984,1.66359774e+18,55724.0,713.5,714.5,713.0,714.0,3347.0,761063.0,760920.0,DCE.i2301,60
4985,1.6635978e+18,55725.0,714.0,714.5,713.5,713.5,2808.0,760920.0,761208.0,DCE.i2301,60
4986,1.66359786e+18,55726.0,713.5,714.0,713.5,713.5,384.0,761208.0,761123.0,DCE.i2301,60
4987,1.66359792e+18,55727.0,713.5,714.0,713.0,713.0,865.0,761123.0,760944.0,DCE.i2301,60
4988,1.66359798e+18,55728.0,713.0,713.5,713.0,713.5,298.0,760944.0,760929.0,DCE.i2301,60
4989,1.66359804e+18,55729.0,713.5,714.0,713.0,713.5,1698.0,760929.0,761037.0,DCE.i2301,60
4990,1.6635981e+18,55730.0,713.5,714.0,713.0,714.0,1070.0,761037.0,761021.0,DCE.i2301,60
4991,1.66359816e+18,55731.0,714.0,714.0,713.0,713.0,1099.0,761021.0,761188.0,DCE.i2301,60
4992,1.66359822e+18,55732.0,713.0,713.5,713.0,713.5,349.0,761188.0,761195.0,DCE.i2301,60
4993,1.66359828e+18,55733.0,713.5,713.5,713.0,713.0,358.0,761195.0,761345.0,DCE.i2301,60
4994,1.66359834e+18,55734.0,713.0,713.5,713.0,713.5,311.0,761345.0,761401.0,DCE.i2301,60
4995,1.6635984e+18,55735.0,713.5,715.0,713.0,714.5,3918.0,761401.0,760709.0,DCE.i2301,60
4996,1.66359846e+18,55736.0,714.5,715.0,714.0,714.5,1593.0,760709.0,760758.0,DCE.i2301,60
4997,1.66359852e+18,55737.0,714.5,714.5,713.5,713.5,1550.0,760758.0,761086.0,DCE.i2301,60
4998,1.66359858e+18,55738.0,713.5,714.0,713.0,713.5,614.0,761086.0,760983.0,DCE.i2301,60
4999,1.66359864e+18,55739.0,713.5,714.0,713.0,713.5,1577.0,760983.0,760958.0,DCE.i2301,60
5000,1.6635987e+18,55740.0,713.5,714.0,713.5,713.5,620.0,760958.0,761087.0,DCE.i2301,60
5001,1.66359876e+18,55741.0,713.5,713.5,713.0,713.0,677.0,761087.0,761056.0,DCE.i2301,60
5002,1.66359882e+18,55742.0,713.0,714.0,713.0,713.5,773.0,761056.0,760923.0,DCE.i2301,60
5003,1.66359888e+18,55743.0,713.5,714.0,713.5,713.5,267.0,760923.0,760927.0,DCE.i2301,60
5004,1.66359894e+18,55744.0,713.5,714.0,713.5,714.0,405.0,760927.0,760919.0,DCE.i2301,60
5005,1.663599e+18,55745.0,714.0,714.5,713.5,714.0,1301.0,760919.0,760818.0,DCE.i2301,60
5006,1.66359906e+18,55746.0,714.0,714.0,713.0,713.0,1226.0,760818.0,760628.0,DCE.i2301,60
5007,1.66359912e+18,55747.0,713.0,713.5,713.0,713.0,1254.0,760628.0,760417.0,DCE.i2301,60
5008,1.66359918e+18,55748.0,713.0,713.5,713.0,713.5,201.0,760417.0,760415.0,DCE.i2301,60
5009,1.66359924e+18,55749.0,713.5,714.0,713.0,714.0,680.0,760415.0,760150.0,DCE.i2301,60
5010,1.6635993e+18,55750.0,714.0,714.0,713.0,713.5,990.0,760150.0,760149.0,DCE.i2301,60
5011,1.66359936e+18,55751.0,713.5,714.0,713.5,713.5,323.0,760149.0,760101.0,DCE.i2301,60
5012,1.66359942e+18,55752.0,713.5,714.0,713.5,713.5,653.0,760101.0,760080.0,DCE.i2301,60
5013,1.66359948e+18,55753.0,713.5,714.0,713.5,713.5,1236.0,760080.0,759483.0,DCE.i2301,60
5014,1.66359954e+18,55754.0,713.5,715.0,713.5,715.0,4565.0,759483.0,757829.0,DCE.i2301,60
5015,1.6636356e+18,55755.0,715.0,716.5,714.5,715.5,6337.0,757829.0,757671.0,DCE.i2301,60
5016,1.66363566e+18,55756.0,715.5,717.0,715.5,716.5,5201.0,757671.0,757819.0,DCE.i2301,60
5017,1.66363572e+18,55757.0,716.5,717.5,716.0,717.5,3047.0,757819.0,757925.0,DCE.i2301,60
5018,1.66363578e+18,55758.0,717.5,717.5,715.5,716.5,3795.0,757925.0,757920.0,DCE.i2301,60
5019,1.66363584e+18,55759.0,716.5,717.5,716.0,716.0,2880.0,757920.0,758134.0,DCE.i2301,60
5020,1.6636359e+18,55760.0,716.0,717.0,715.5,715.5,1882.0,758134.0,758368.0,DCE.i2301,60
5021,1.66363596e+18,55761.0,715.5,716.0,715.5,715.5,2215.0,758368.0,758289.0,DCE.i2301,60
5022,1.66363602e+18,55762.0,715.5,716.0,715.0,715.0,1966.0,758289.0,758396.0,DCE.i2301,60
5023,1.66363608e+18,55763.0,715.0,715.5,715.0,715.0,2041.0,758396.0,759370.0,DCE.i2301,60
5024,1.66363614e+18,55764.0,715.0,716.0,715.0,716.0,1152.0,759370.0,759354.0,DCE.i2301,60
5025,1.6636362e+18,55765.0,716.0,716.0,714.5,715.5,1514.0,759354.0,760144.0,DCE.i2301,60
5026,1.66363626e+18,55766.0,715.5,716.0,715.0,715.5,1445.0,760144.0,759882.0,DCE.i2301,60
5027,1.66363632e+18,55767.0,715.5,717.0,715.5,716.5,2639.0,759882.0,760292.0,DCE.i2301,60
5028,1.66363638e+18,55768.0,716.5,716.5,715.5,716.0,1907.0,760292.0,760421.0,DCE.i2301,60
5029,1.66363644e+18,55769.0,716.0,716.0,715.5,716.0,820.0,760421.0,760598.0,DCE.i2301,60
5030,1.6636365e+18,55770.0,716.0,716.0,715.5,716.0,2089.0,760598.0,760235.0,DCE.i2301,60
5031,1.66363656e+18,55771.0,716.0,716.0,715.5,715.5,633.0,760235.0,760126.0,DCE.i2301,60
5032,1.66363662e+18,55772.0,715.5,716.0,715.0,715.5,1026.0,760126.0,760141.0,DCE.i2301,60
5033,1.66363668e+18,55773.0,715.5,716.0,715.0,716.0,469.0,760141.0,760157.0,DCE.i2301,60
5034,1.66363674e+18,55774.0,716.0,717.5,716.0,717.0,3458.0,760157.0,760546.0,DCE.i2301,60
5035,1.6636368e+18,55775.0,717.0,717.5,716.5,716.5,1781.0,760546.0,761165.0,DCE.i2301,60
5036,1.66363686e+18,55776.0,716.5,717.0,716.0,716.0,671.0,761165.0,761130.0,DCE.i2301,60
5037,1.66363692e+18,55777.0,716.0,717.0,716.0,717.0,1335.0,761130.0,761160.0,DCE.i2301,60
5038,1.66363698e+18,55778.0,717.0,717.0,716.5,716.5,785.0,761160.0,761161.0,DCE.i2301,60
5039,1.66363704e+18,55779.0,716.5,718.5,716.5,718.0,4842.0,761161.0,761259.0,DCE.i2301,60
5040,1.6636371e+18,55780.0,718.0,718.0,717.0,717.5,2433.0,761259.0,761487.0,DCE.i2301,60
5041,1.66363716e+18,55781.0,717.5,719.0,717.5,718.5,3850.0,761487.0,762265.0,DCE.i2301,60
5042,1.66363722e+18,55782.0,718.5,719.0,718.5,718.5,1349.0,762265.0,762486.0,DCE.i2301,60
5043,1.66363728e+18,55783.0,718.5,720.0,718.5,720.0,6209.0,762486.0,762767.0,DCE.i2301,60
5044,1.66363734e+18,55784.0,720.0,720.0,718.5,719.0,3954.0,762767.0,763112.0,DCE.i2301,60
5045,1.6636374e+18,55785.0,719.0,720.0,718.5,719.0,5099.0,763112.0,764377.0,DCE.i2301,60
5046,1.66363746e+18,55786.0,719.0,720.0,719.0,720.0,1634.0,764377.0,764088.0,DCE.i2301,60
5047,1.66363752e+18,55787.0,720.0,720.0,719.0,719.5,1719.0,764088.0,764303.0,DCE.i2301,60
5048,1.66363758e+18,55788.0,719.5,720.0,719.0,720.0,1215.0,764303.0,764093.0,DCE.i2301,60
5049,1.66363764e+18,55789.0,720.0,720.0,719.0,719.5,2240.0,764093.0,764283.0,DCE.i2301,60
5050,1.6636377e+18,55790.0,719.5,720.0,718.0,718.5,2163.0,764283.0,763992.0,DCE.i2301,60
5051,1.66363776e+18,55791.0,718.5,719.5,718.5,718.5,1376.0,763992.0,764289.0,DCE.i2301,60
5052,1.66363782e+18,55792.0,718.5,719.0,718.5,718.5,1347.0,764289.0,764529.0,DCE.i2301,60
5053,1.66363788e+18,55793.0,718.5,719.0,718.0,718.5,591.0,764529.0,764595.0,DCE.i2301,60
5054,1.66363794e+18,55794.0,718.5,718.5,717.5,718.0,2869.0,764595.0,764447.0,DCE.i2301,60
5055,1.663638e+18,55795.0,718.0,718.5,717.0,717.5,2165.0,764447.0,764459.0,DCE.i2301,60
5056,1.66363806e+18,55796.0,717.5,717.5,717.0,717.0,1455.0,764459.0,764711.0,DCE.i2301,60
5057,1.66363812e+18,55797.0,717.0,717.0,716.5,716.5,1465.0,764711.0,764851.0,DCE.i2301,60
5058,1.66363818e+18,55798.0,716.5,717.0,716.0,717.0,1010.0,764851.0,764740.0,DCE.i2301,60
5059,1.66363824e+18,55799.0,717.0,717.5,716.5,717.0,1189.0,764740.0,764760.0,DCE.i2301,60
5060,1.6636383e+18,55800.0,717.0,717.5,716.5,717.0,738.0,764760.0,764706.0,DCE.i2301,60
5061,1.66363836e+18,55801.0,717.0,717.0,716.0,716.0,1279.0,764706.0,764862.0,DCE.i2301,60
5062,1.66363842e+18,55802.0,716.0,716.5,715.0,716.0,3333.0,764862.0,763902.0,DCE.i2301,60
5063,1.66363848e+18,55803.0,716.0,717.0,715.5,716.0,2175.0,763902.0,763965.0,DCE.i2301,60
5064,1.66363854e+18,55804.0,716.0,716.0,715.5,715.5,687.0,763965.0,764214.0,DCE.i2301,60
5065,1.6636386e+18,55805.0,715.5,716.0,714.5,714.5,2792.0,764214.0,763732.0,DCE.i2301,60
5066,1.66363866e+18,55806.0,714.5,715.0,714.5,714.5,1960.0,763732.0,763349.0,DCE.i2301,60
5067,1.66363872e+18,55807.0,714.5,715.5,714.5,715.0,1377.0,763349.0,763458.0,DCE.i2301,60
5068,1.66363878e+18,55808.0,715.0,715.5,714.5,715.5,1071.0,763458.0,763479.0,DCE.i2301,60
